Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1914,1,1.508,0.724,-0.414,0.25,-0.301,0.21,-0.393,0.139,-0.38,0.128
1914,2,-1.356,0.807,-0.397,0.241,-0.294,0.21,-0.403,0.134,-0.384,0.13
1914,3,-0.402,1.021,-0.515,0.393,-0.279,0.204,-0.414,0.134,-0.377,0.132
1914,4,-0.884,0.709,-0.534,0.483,-0.313,0.172,-0.406,0.136,-0.371,0.13
1914,5,-0.767,0.497,-0.467,0.504,-0.29,0.183,-0.413,0.14,-0.372,0.13
1914,6,-1.307,0.797,-0.442,0.512,-0.276,0.181,-0.413,0.143,-0.371,0.129
1914,7,-0.218,1.369,-0.476,0.469,-0.249,0.19,-0.412,0.148,-0.367,0.13
1914,8,-0.649,0.637,-0.281,0.438,-0.25,0.19,-0.413,0.15,-0.362,0.131
1914,9,-1.335,1.706,-0.147,0.337,-0.252,0.18,-0.414,0.153,-0.358,0.131
1914,10,0.241,0.71,-0.062,0.3,-0.203,0.185,-0.414,0.154,-0.352,0.132
1914,11,0.272,1.425,0.025,0.324,-0.186,0.189,-0.419,0.154,-0.356,0.131
1914,12,-0.41,0.945,0.217,0.357,-0.211,0.179,-0.429,0.158,-0.354,0.13
1915,1,1.105,0.917,0.225,0.314,-0.193,0.181,-0.431,0.165,-0.363,0.131
1915,2,0.985,1.348,0.224,0.268,-0.194,0.177,-0.474,0.17,-0.366,0.132
1915,3,1.2,1.294,0.335,0.288,-0.209,0.17,-0.456,0.179,-0.345,0.135
1915,4,0.134,1.811,0.211,0.301,-0.242,0.169,-0.453,0.182,-0.345,0.137
1915,5,0.279,1.004,0.212,0.295,-0.235,0.172,-0.45,0.188,-0.339,0.137
1915,6,1,0.743,0.226,0.371,-0.245,0.177,-0.442,0.187,-0.341,0.136
1915,7,-0.124,0.686,0.115,0.329,-0.24,0.176,-0.455,0.201,-0.345,0.137
1915,8,-0.657,3.106,-0.076,0.372,-0.221,0.175,-0.455,0.197,-0.341,0.139
1915,9,0.001,0.971,-0.125,0.391,-0.213,0.179,-0.451,0.199,-0.338,0.139
1915,10,-1.255,2.355,-0.222,0.499,-0.248,0.181,-0.431,0.192,-0.343,0.139
1915,11,0.29,0.703,-0.188,0.519,-0.273,0.187,-0.436,0.199,-0.345,0.139
1915,12,-0.245,1.916,-0.342,0.516,-0.294,0.196,-0.443,0.201,-0.331,0.138
1916,1,-0.222,1.126,-0.384,0.463,-0.291,0.196,-0.414,0.204,-0.324,0.139
1916,2,-1.307,0.907,-0.359,0.283,-0.3,0.203,-0.401,0.207,-0.322,0.14
1916,3,0.603,1.049,-0.423,0.305,-0.308,0.213,-0.385,0.211,-0.317,0.141
1916,4,-1.031,0.528,-0.521,0.361,-0.309,0.222,-0.361,0.214,-0.313,0.14
1916,5,0.696,0.801,-0.503,0.28,-0.298,0.227,-0.368,0.213,-0.307,0.14
1916,6,-0.853,0.732,-0.403,0.3,-0.296,0.231,-0.366,0.214,-0.306,0.144
1916,7,-0.628,0.797,-0.35,0.301,-0.3,0.227,-0.352,0.213,-0.307,0.144
1916,8,-0.358,1.016,-0.215,0.279,-0.279,0.246,-0.349,0.213,-0.306,0.144
1916,9,-0.771,1.537,-0.298,0.26,-0.268,0.244,-0.338,0.217,-0.309,0.143
1916,10,-2.421,3.452,-0.003,0.25,-0.24,0.251,-0.34,0.22,-0.311,0.144
1916,11,0.503,1.818,-0.068,0.28,-0.234,0.256,-0.342,0.221,-0.315,0.146
1916,12,0.953,0.559,-0.057,0.351,-0.221,0.269,-0.348,0.222,-0.322,0.144
1917,1,0.414,1.347,0.063,0.296,-0.22,0.261,-0.333,0.222,-0.325,0.144
1917,2,0.318,0.83,0.06,0.259,-0.223,0.256,-0.346,0.221,-0.329,0.145
1917,3,-0.401,1.414,0.078,0.233,-0.203,0.251,-0.351,0.223,-0.33,0.145
1917,4,2.507,0.699,0.164,0.353,-0.198,0.251,-0.343,0.224,-0.329,0.144
1917,5,-0.083,0.612,0.169,0.28,-0.186,0.247,-0.333,0.225,-0.319,0.145
1917,6,-0.716,1.084,-0.031,0.27,-0.179,0.241,-0.335,0.224,-0.308,0.147
1917,7,0.809,1.55,-0.108,0.284,-0.195,0.239,-0.327,0.224,-0.306,0.146
1917,8,-0.389,1.029,-0.209,0.317,-0.28,0.24,-0.324,0.222,-0.302,0.147
1917,9,-0.556,0.514,-0.328,0.376,-0.305,0.26,-0.336,0.223,-0.294,0.15
1917,10,-1.396,0.641,-0.709,0.347,-0.31,0.276,-0.336,0.226,-0.286,0.149
1917,11,0.573,0.918,-0.761,0.332,-0.325,0.29,-0.317,0.229,-0.277,0.148
1917,12,-1.456,0.843,-0.832,0.318,-0.345,0.298,-0.308,0.226,-0.279,0.144
1918,1,-0.502,1.609,-0.947,0.323,-0.368,0.321,-0.306,0.223,-0.28,0.142
1918,2,-0.895,0.868,-1.028,0.351,-0.357,0.298,-0.296,0.218,-0.28,0.142
1918,3,-1.831,0.819,-1.014,0.325,-0.357,0.303,-0.278,0.219,-0.287,0.143
1918,4,-2.062,0.72,-0.867,0.297,-0.307,0.288,-0.292,0.218,-0.275,0.142
1918,5,-0.709,0.711,-0.903,0.309,-0.331,0.294,-0.297,0.22,-0.272,0.144
1918,6,-1.573,1.06,-0.832,0.329,-0.382,0.294,-0.297,0.219,-0.27,0.146
1918,7,-0.569,0.937,-0.682,0.411,-0.399,0.297,-0.292,0.217,-0.268,0.147
1918,8,-1.355,0.57,-0.616,0.537,-0.399,0.3,-0.295,0.218,-0.268,0.149
1918,9,-0.392,0.683,-0.443,0.527,-0.424,0.308,-0.296,0.222,-0.266,0.149
1918,10,0.366,0.529,-0.205,0.543,-0.394,0.31,-0.298,0.226,-0.269,0.149
1918,11,0.147,0.765,-0.177,0.546,-0.434,0.314,-0.3,0.226,-0.273,0.151
1918,12,-0.605,1.179,-0.09,0.599,-0.436,0.323,-0.279,0.223,-0.272,0.15
1919,1,1.295,0.665,-0.059,0.572,-0.403,0.327,-0.281,0.218,-0.27,0.15
1919,2,-0.103,1.445,-0.011,0.54,-0.405,0.326,-0.276,0.217,-0.276,0.151
1919,3,0.248,0.97,0.01,0.614,-0.397,0.321,-0.259,0.22,-0.284,0.153
1919,4,0.796,0.964,0.024,0.625,-0.368,0.325,-0.249,0.221,-0.28,0.156
1919,5,-0.382,0.938,0.091,0.606,-0.394,0.327,-0.25,0.219,-0.276,0.156
1919,6,-0.521,1.87,0.146,0.558,-0.421,0.328,-0.239,0.216,-0.281,0.157
1919,7,-0.2,0.731,0.052,0.53,-0.417,0.332,-0.233,0.211,-0.283,0.16
1919,8,-0.777,0.754,-0.283,0.559,-0.441,0.335,-0.225,0.21,-0.281,0.159
1919,9,-0.144,0.878,-0.329,0.617,-0.449,0.341,-0.21,0.207,-0.28,0.161
1919,10,0.53,0.616,-0.413,0.654,-0.483,0.344,-0.205,0.21,-0.284,0.163
1919,11,0.96,1.051,-0.429,0.692,-0.48,0.343,-0.195,0.211,-0.289,0.164
1919,12,0.045,0.861,-0.406,0.665,-0.458,0.336,-0.195,0.207,-0.297,0.164
1920,1,0.168,2.44,-0.511,0.849,-0.461,0.345,-0.233,0.21,-0.307,0.164
1920,2,-4.121,1.171,-0.449,0.759,-0.455,0.339,-0.267,0.21,-0.312,0.162
1920,3,-0.306,1.778,-0.435,0.752,-0.462,0.336,-0.255,0.217,-0.302,0.161
1920,4,-0.208,1.514,-0.335,0.602,-0.43,0.334,-0.251,0.222,-0.297,0.158
1920,5,-0.57,1.162,-0.509,0.669,-0.4,0.331,-0.25,0.226,-0.293,0.157
1920,6,-0.253,1.163,-0.79,0.619,-0.371,0.322,-0.266,0.223,-0.29,0.156
1920,7,-1.455,2.923,-0.905,0.598,-0.372,0.319,-0.268,0.226,-0.291,0.157
1920,8,-0.034,1.618,-0.672,0.561,-0.371,0.318,-0.26,0.222,-0.288,0.156
1920,9,0.026,0.664,-0.724,0.531,-0.342,0.319,-0.258,0.221,-0.288,0.156
1920,10,1.727,2.726,-0.638,0.532,-0.335,0.315,-0.247,0.221,-0.284,0.154
1920,11,-1.122,0.874,-0.734,0.562,-0.322,0.31,-0.252,0.221,-0.278,0.155
1920,12,-3.332,1.027,-0.797,0.555,-0.299,0.303,-0.234,0.219,-0.265,0.157
1921,1,-1.216,0.933,-0.561,0.827,-0.292,0.296,-0.223,0.217,-0.242,0.156
1921,2,-1.314,1.018,-0.598,0.774,-0.289,0.294,-0.212,0.214,-0.234,0.156
1921,3,-0.932,1.206,-0.627,0.739,-0.285,0.293,-0.216,0.214,-0.221,0.154
1921,4,0.815,0.841,-0.824,0.614,-0.287,0.295,-0.215,0.213,-0.213,0.155
1921,5,-1.717,1.298,-0.82,0.617,-0.302,0.294,-0.218,0.215,-0.214,0.155
1921,6,-1.011,1.081,-0.596,0.545,-0.262,0.288,-0.212,0.221,-0.213,0.153
1921,7,1.381,2.277,-0.442,0.49,-0.262,0.277,-0.211,0.225,-0.21,0.154
1921,8,-0.484,0.896,-0.427,0.432,-0.273,0.28,-0.208,0.221,-0.205,0.154
1921,9,-0.316,0.898,-0.422,0.378,-0.25,0.275,-0.212,0.215,-0.193,0.154
1921,10,-0.64,0.711,-0.45,0.36,-0.257,0.265,-0.193,0.215,-0.192,0.154
1921,11,-1.073,0.913,-0.301,0.364,-0.266,0.26,-0.196,0.217,-0.189,0.154
1921,12,-0.639,0.832,-0.164,0.351,-0.258,0.238,-0.202,0.215,-0.195,0.154
1922,1,0.621,1.227,-0.228,0.396,-0.245,0.231,-0.21,0.213,-0.193,0.155
1922,2,-1.129,0.607,-0.189,0.37,-0.227,0.23,-0.228,0.216,-0.195,0.155
1922,3,-0.877,0.738,-0.245,0.343,-0.218,0.221,-0.234,0.216,-0.191,0.156
1922,4,0.491,1.342,-0.148,0.329,-0.213,0.224,-0.263,0.217,-0.19,0.155
1922,5,0.059,0.596,0.141,0.273,-0.203,0.229,-0.252,0.218,-0.19,0.154
1922,6,0.638,0.663,0.215,0.276,-0.212,0.224,-0.237,0.218,-0.193,0.155
1922,7,0.61,0.485,0.12,0.317,-0.272,0.215,-0.242,0.222,-0.196,0.156
1922,8,-0.01,1.214,0.144,0.342,-0.254,0.211,-0.237,0.224,-0.197,0.16
1922,9,-0.994,1.023,0.207,0.344,-0.205,0.207,-0.228,0.227,-0.204,0.164
1922,10,0.527,0.578,0.029,0.292,-0.193,0.208,-0.208,0.226,-0.205,0.169
1922,11,2.397,1.422,0.033,0.293,-0.174,0.211,-0.21,0.222,-0.207,0.172
1922,12,0.248,0.808,-0.04,0.255,-0.186,0.202,-0.203,0.212,-0.217,0.173
1923,1,-0.517,1.295,-0.102,0.234,-0.169,0.21,-0.204,0.211,-0.223,0.174
1923,2,-0.844,0.672,-0.2,0.283,-0.163,0.204,-0.202,0.21,-0.215,0.171
1923,3,-0.121,0.591,-0.128,0.217,-0.158,0.2,-0.201,0.206,-0.21,0.169
1923,4,-1.643,0.581,-0.151,0.213,-0.187,0.197,-0.161,0.202,-0.22,0.17
1923,5,0.106,0.539,-0.417,0.272,-0.173,0.196,-0.154,0.203,-0.223,0.173
1923,6,-0.235,0.65,-0.287,0.198,-0.085,0.187,-0.143,0.203,-0.229,0.174
1923,7,-0.139,0.619,-0.132,0.225,-0.047,0.186,-0.137,0.203,-0.227,0.171
1923,8,-1.189,0.564,-0.125,0.224,-0.025,0.18,-0.135,0.204,-0.224,0.174
1923,9,-0.125,0.655,0.02,0.268,-0.008,0.176,-0.13,0.204,-0.231,0.179
1923,10,0.245,0.54,0.184,0.295,-0.037,0.174,-0.139,0.204,-0.238,0.184
1923,11,-0.785,0.522,0.102,0.235,-0.002,0.182,-0.146,0.204,-0.233,0.183
1923,12,1.805,1.188,0.116,0.238,0.012,0.187,-0.139,0.201,-0.226,0.18
1924,1,1.337,1.146,0.179,0.253,-0.019,0.202,-0.148,0.198,-0.243,0.18
1924,2,-0.756,0.899,0.299,0.283,-0.01,0.209,-0.149,0.199,-0.242,0.18
1924,3,1.622,0.831,0.346,0.322,-0.027,0.198,-0.154,0.197,-0.242,0.179
1924,4,0.327,0.537,0.395,0.37,-0.019,0.202,-0.154,0.199,-0.242,0.18
1924,5,-0.885,1.217,0.587,0.445,0.002,0.204,-0.139,0.191,-0.247,0.18
1924,6,-0.062,0.528,0.4,0.397,0.017,0.195,-0.148,0.188,-0.242,0.178
1924,7,0.618,0.741,0,0.347,-0.003,0.202,-0.154,0.188,-0.244,0.176
1924,8,0.252,0.501,-0.192,0.383,-0.014,0.205,-0.149,0.186,-0.242,0.175
1924,9,0.439,1.059,-0.106,0.423,-0.019,0.199,-0.146,0.186,-0.241,0.173
1924,10,0.827,0.739,-0.088,0.5,-0.043,0.204,-0.155,0.187,-0.247,0.177
1924,11,1.525,1.073,0.028,0.658,-0.024,0.212,-0.158,0.19,-0.249,0.178
1924,12,-0.449,0.59,-0.046,0.554,-0.016,0.228,-0.166,0.187,-0.245,0.176
1925,1,-3.459,0.611,-0.132,0.496,-0.023,0.228,-0.183,0.187,-0.25,0.177
1925,2,-3.064,0.722,-0.127,0.542,-0.019,0.231,-0.149,0.179,-0.255,0.177
1925,3,2.654,1.413,-0.138,0.493,0.007,0.249,-0.147,0.169,-0.254,0.18
1925,4,0.544,1.373,-0.204,0.505,0.014,0.248,-0.142,0.163,-0.262,0.183
1925,5,0.51,1.088,-0.358,0.458,-0.021,0.23,-0.136,0.16,-0.262,0.185
1925,6,-0.956,1.513,-0.16,0.395,-0.034,0.217,-0.137,0.158,-0.268,0.185
1925,7,-0.405,0.677,0.217,0.427,-0.036,0.228,-0.127,0.158,-0.267,0.186
1925,8,0.309,0.94,0.478,0.397,-0.033,0.232,-0.122,0.153,-0.262,0.182
1925,9,0.312,0.576,0.263,0.305,-0.06,0.229,-0.124,0.15,-0.259,0.183
1925,10,0.027,0.887,0.137,0.265,0.013,0.233,-0.137,0.145,-0.256,0.184
1925,11,-0.318,0.543,0.126,0.255,0.014,0.226,-0.12,0.141,-0.254,0.182
1925,12,1.93,0.978,0.196,0.29,0.014,0.221,-0.086,0.14,-0.246,0.18
1926,1,1.066,0.861,0.189,0.304,0.017,0.219,-0.069,0.138,-0.249,0.179
1926,2,0.058,0.455,0.165,0.271,0.018,0.222,-0.068,0.136,-0.24,0.177
1926,3,0.084,0.754,0.027,0.264,0.025,0.222,-0.058,0.13,-0.245,0.176
1926,4,-0.968,1.038,0.015,0.289,0.01,0.223,-0.064,0.132,-0.24,0.177
1926,5,0.377,1.135,0.055,0.317,0.01,0.224,-0.061,0.134,-0.244,0.179
1926,6,-0.118,0.847,-0.083,0.302,-0.016,0.213,-0.059,0.131,-0.248,0.182
1926,7,-0.495,0.522,-0.22,0.29,-0.034,0.202,-0.067,0.137,-0.247,0.185
1926,8,0.02,0.451,-0.375,0.309,-0.025,0.205,-0.06,0.139,-0.242,0.185
1926,9,-1.335,1.818,-0.48,0.3,-0.058,0.197,-0.047,0.137,-0.245,0.182
1926,10,-0.116,0.617,-0.478,0.279,-0.051,0.202,-0.043,0.138,-0.237,0.183
1926,11,0.157,0.715,-0.408,0.3,-0.012,0.209,-0.036,0.137,-0.234,0.186
1926,12,0.274,0.936,-0.306,0.308,-0.037,0.219,-0.041,0.135,-0.244,0.188
1927,1,-0.577,1.057,-0.251,0.292,-0.064,0.216,-0.053,0.136,-0.257,0.19
1927,2,-1.805,0.668,-0.232,0.299,-0.071,0.21,-0.045,0.138,-0.258,0.191
1927,3,-1.177,0.8,-0.074,0.414,-0.075,0.208,-0.032,0.137,-0.256,0.188
1927,4,-0.943,0.569,0.016,0.375,-0.096,0.206,-0.036,0.139,-0.268,0.192
1927,5,1.218,0.992,0.027,0.328,-0.113,0.205,-0.047,0.138,-0.268,0.191
1927,6,1.104,1.252,-0.042,0.279,-0.12,0.205,-0.052,0.14,-0.269,0.189
1927,7,0.172,0.503,-0.045,0.239,-0.094,0.206,-0.064,0.142,-0.27,0.193
1927,8,0.243,1.291,0.05,0.238,-0.044,0.19,-0.069,0.145,-0.268,0.194
1927,9,0.565,0.906,0.005,0.263,-0.09,0.174,-0.071,0.153,-0.264,0.195
1927,10,0.959,0.52,0.307,0.251,-0.091,0.16,-0.074,0.158,-0.259,0.201
1927,11,0.294,0.653,0.221,0.221,-0.098,0.154,-0.096,0.156,-0.255,0.197
1927,12,-0.561,1.765,0.111,0.242,-0.089,0.158,-0.126,0.162,-0.247,0.194
1928,1,-0.607,0.572,0.101,0.274,-0.084,0.158,-0.139,0.167,-0.242,0.196
1928,2,-0.666,0.615,-0.013,0.334,-0.08,0.15,-0.135,0.17,-0.241,0.195
1928,3,-1.714,0.486,-0.037,0.325,-0.09,0.151,-0.143,0.165,-0.245,0.19
1928,4,2.68,0.56,-0.172,0.337,-0.087,0.145,-0.149,0.168,-0.237,0.192
1928,5,0.189,1.027,-0.263,0.357,-0.066,0.145,-0.149,0.168,-0.24,0.19
1928,6,-0.218,1.043,-0.193,0.383,-0.087,0.147,-0.161,0.17,-0.238,0.187
1928,7,0.051,0.677,-0.121,0.414,-0.091,0.149,-0.163,0.167,-0.233,0.186
1928,8,-1.122,1.047,-0.085,0.468,-0.112,0.155,-0.154,0.171,-0.225,0.187
1928,9,0.271,0.748,0.029,0.498,-0.108,0.149,-0.166,0.174,-0.221,0.188
1928,10,-0.665,0.754,-0.131,0.655,-0.091,0.152,-0.178,0.182,-0.232,0.187
1928,11,-0.794,0.737,-0.028,0.496,-0.119,0.149,-0.165,0.178,-0.232,0.186
1928,12,0.275,0.555,-0.141,0.538,-0.131,0.142,-0.173,0.173,-0.226,0.181
1929,1,0.261,0.908,-0.229,0.531,-0.116,0.145,-0.206,0.174,-0.229,0.182
1929,2,-0.23,1.36,-0.15,0.39,-0.109,0.149,-0.208,0.174,-0.234,0.182
1929,3,-0.355,0.713,-0.152,0.485,-0.066,0.156,-0.225,0.166,-0.238,0.179
1929,4,0.761,1.782,-0.137,0.485,-0.068,0.159,-0.235,0.166,-0.249,0.179
1929,5,1.423,1.088,-0.028,0.474,-0.074,0.161,-0.243,0.17,-0.246,0.177
1929,6,-1.574,1.519,-0.121,0.457,-0.1,0.169,-0.244,0.17,-0.247,0.17
1929,7,-0.998,0.621,-0.304,0.43,-0.103,0.179,-0.255,0.169,-0.248,0.169
1929,8,-0.18,0.944,-0.288,0.314,-0.075,0.184,-0.26,0.169,-0.25,0.171
1929,9,0.251,0.986,-0.267,0.293,-0.044,0.183,-0.271,0.169,-0.254,0.165
1929,10,-0.487,0.57,-0.291,0.368,-0.03,0.181,-0.29,0.177,-0.256,0.166
1929,11,0.519,0.752,-0.399,0.312,-0.069,0.181,-0.302,0.174,-0.257,0.167
1929,12,-0.849,0.521,-0.303,0.344,-0.088,0.177,-0.295,0.174,-0.254,0.164
1930,1,-1.929,0.8,-0.232,0.328,-0.105,0.182,-0.266,0.173,-0.252,0.163
1930,2,-0.034,1.639,-0.171,0.372,-0.119,0.189,-0.242,0.174,-0.229,0.159
1930,3,-0.106,1.028,-0.214,0.414,-0.15,0.192,-0.254,0.169,-0.236,0.151
1930,4,0.475,1.232,-0.158,0.488,-0.162,0.199,-0.273,0.171,-0.229,0.149
1930,5,0.121,0.473,-0.123,0.513,-0.171,0.199,-0.275,0.169,-0.227,0.146
1930,6,-0.418,0.662,0.005,0.513,-0.218,0.211,-0.27,0.171,-0.228,0.141
1930,7,-0.152,0.709,0.232,0.485,-0.242,0.209,-0.266,0.17,-0.221,0.135
1930,8,0.551,1.482,0.139,0.367,-0.236,0.206,-0.263,0.169,-0.221,0.134
1930,9,-0.255,0.423,0.173,0.3,-0.227,0.194,-0.261,0.174,-0.224,0.129
1930,10,0.182,0.955,0.136,0.24,-0.31,0.203,-0.264,0.182,-0.231,0.135
1930,11,0.933,0.568,0.019,0.263,-0.311,0.201,-0.256,0.177,-0.223,0.132
1930,12,0.692,0.427,-0.017,0.251,-0.336,0.202,-0.257,0.176,-0.201,0.133
1931,1,0.8,0.667,0.03,0.269,-0.343,0.197,-0.275,0.176,-0.19,0.129
1931,2,-1.151,0.926,0.019,0.22,-0.326,0.201,-0.269,0.172,-0.178,0.127
1931,3,0.299,0.591,0.145,0.221,-0.358,0.205,-0.274,0.168,-0.173,0.124
1931,4,0.033,0.698,0.111,0.256,-0.365,0.223,-0.265,0.172,-0.18,0.124
1931,5,-1.292,0.728,0.016,0.265,-0.341,0.212,-0.27,0.171,-0.168,0.124
1931,6,-0.848,0.745,-0.148,0.285,-0.33,0.205,-0.284,0.174,-0.163,0.121
1931,7,0.416,0.546,-0.276,0.359,-0.378,0.219,-0.283,0.177,-0.17,0.123
1931,8,0.418,0.777,-0.193,0.4,-0.391,0.225,-0.276,0.178,-0.173,0.122
1931,9,1.258,0.591,-0.162,0.39,-0.392,0.216,-0.277,0.181,-0.174,0.119
1931,10,-0.226,1.178,-0.17,0.379,-0.42,0.229,-0.281,0.194,-0.177,0.12
1931,11,-0.212,0.569,-0.16,0.371,-0.474,0.226,-0.271,0.196,-0.165,0.117
1931,12,-1.273,0.888,-0.087,0.369,-0.45,0.231,-0.286,0.203,-0.167,0.115
1932,1,-0.733,1.293,-0.196,0.382,-0.445,0.231,-0.303,0.208,-0.173,0.112
1932,2,-0.163,0.629,-0.28,0.371,-0.448,0.223,-0.289,0.209,-0.166,0.113
1932,3,0.673,0.975,-0.492,0.416,-0.467,0.229,-0.277,0.203,-0.157,0.111
1932,4,-0.061,0.689,-0.454,0.438,-0.483,0.254,-0.273,0.211,-0.157,0.113
1932,5,-1.167,0.608,-0.456,0.423,-0.491,0.248,-0.284,0.211,-0.153,0.112
1932,6,0.019,0.861,-0.634,0.451,-0.469,0.251,-0.302,0.21,-0.156,0.112
1932,7,-0.885,0.493,-0.743,0.423,-0.438,0.239,-0.298,0.213,-0.16,0.11
1932,8,-0.596,1.007,-0.754,0.419,-0.44,0.242,-0.298,0.214,-0.16,0.109
1932,9,-1.28,1.156,-0.906,0.362,-0.417,0.23,-0.301,0.215,-0.161,0.11
1932,10,0.228,1.258,-1.095,0.388,-0.455,0.242,-0.31,0.231,-0.16,0.112
1932,11,-0.238,0.765,-0.989,0.387,-0.452,0.24,-0.3,0.223,-0.163,0.11
1932,12,-3.399,1.288,-1.129,0.426,-0.451,0.247,-0.291,0.222,-0.162,0.112
1933,1,-2.047,0.888,-1.089,0.386,-0.448,0.245,-0.28,0.222,-0.16,0.114
1933,2,-0.297,0.523,-1.048,0.374,-0.446,0.237,-0.281,0.218,-0.162,0.116
1933,3,-1.15,1.624,-1.078,0.36,-0.432,0.246,-0.289,0.211,-0.173,0.114
1933,4,-2.33,1.312,-1.189,0.383,-0.441,0.269,-0.312,0.22,-0.174,0.117
1933,5,0.11,0.472,-1.112,0.328,-0.445,0.253,-0.325,0.218,-0.176,0.118
1933,6,-1.664,0.781,-0.751,0.31,-0.427,0.247,-0.333,0.216,-0.183,0.117
1933,7,-0.403,1.093,-0.801,0.299,-0.458,0.253,-0.329,0.216,-0.184,0.116
1933,8,-0.102,0.728,-0.857,0.274,-0.426,0.246,-0.314,0.218,-0.178,0.117
1933,9,-1.638,0.9,-0.796,0.269,-0.44,0.244,-0.311,0.216,-0.181,0.117
1933,10,-1.111,1.772,-0.681,0.289,-0.439,0.25,-0.325,0.215,-0.18,0.12
1933,11,0.685,1.654,-0.843,0.282,-0.422,0.245,-0.317,0.215,-0.172,0.119
1933,12,0.935,0.896,-0.715,0.287,-0.436,0.262,-0.313,0.208,-0.168,0.118
1934,1,-2.652,1.189,-0.74,0.322,-0.45,0.272,-0.31,0.214,-0.172,0.119
1934,2,-0.968,0.562,-0.76,0.316,-0.442,0.267,-0.32,0.22,-0.17,0.12
1934,3,-0.419,1.918,-0.698,0.286,-0.488,0.271,-0.323,0.216,-0.169,0.119
1934,4,-0.943,0.852,-0.724,0.287,-0.495,0.297,-0.344,0.222,-0.172,0.12
1934,5,-1.84,0.604,-0.779,0.299,-0.468,0.296,-0.354,0.221,-0.169,0.122
1934,6,-0.126,0.477,-0.82,0.355,-0.471,0.299,-0.345,0.217,-0.166,0.122
1934,7,-0.701,0.528,-0.603,0.281,-0.503,0.3,-0.341,0.214,-0.17,0.122
1934,8,-0.345,0.619,-0.535,0.331,-0.502,0.297,-0.35,0.215,-0.174,0.122
1934,9,-0.892,0.739,-0.395,0.364,-0.51,0.284,-0.361,0.206,-0.176,0.121
1934,10,-1.42,2.55,-0.463,0.426,-0.517,0.301,-0.357,0.209,-0.179,0.123
1934,11,0.022,0.67,-0.287,0.368,-0.499,0.298,-0.357,0.202,-0.184,0.123
1934,12,0.444,0.607,-0.305,0.39,-0.516,0.31,-0.343,0.2,-0.186,0.124
1935,1,-0.045,0.634,-0.247,0.359,-0.49,0.31,-0.321,0.19,-0.173,0.125
1935,2,-0.16,0.94,-0.159,0.358,-0.478,0.305,-0.308,0.186,-0.168,0.124
1935,3,1.267,1.032,-0.038,0.373,-0.452,0.295,-0.324,0.178,-0.189,0.122
1935,4,-1.765,1.144,0.049,0.353,-0.459,0.314,-0.316,0.183,-0.195,0.121
1935,5,0.278,1.09,0.105,0.308,-0.429,0.293,-0.317,0.184,-0.197,0.121
1935,6,-0.349,0.621,0.215,0.313,-0.363,0.269,-0.318,0.181,-0.192,0.121
1935,7,0.001,0.591,0.133,0.307,-0.318,0.265,-0.315,0.179,-0.192,0.12
1935,8,0.712,0.524,0.211,0.312,-0.325,0.26,-0.32,0.171,-0.195,0.117
1935,9,0.561,0.896,0.059,0.31,-0.351,0.263,-0.325,0.165,-0.198,0.117
1935,10,-0.38,2.1,0.216,0.302,-0.314,0.263,-0.324,0.169,-0.199,0.118
1935,11,0.693,1.941,0.17,0.287,-0.339,0.259,-0.326,0.168,-0.193,0.119
1935,12,1.767,1.115,0.056,0.273,-0.331,0.252,-0.316,0.167,-0.201,0.12
1936,1,-1.027,0.963,0.02,0.304,-0.315,0.257,-0.311,0.166,-0.209,0.121
1936,2,0.774,1.185,0.037,0.309,-0.302,0.256,-0.288,0.168,-0.214,0.121
1936,3,-0.559,1.238,-0.137,0.291,-0.265,0.246,-0.289,0.166,-0.22,0.119
1936,4,0.125,1.302,-0.156,0.333,-0.284,0.225,-0.296,0.163,-0.219,0.118
1936,5,-0.275,0.708,-0.098,0.457,-0.294,0.238,-0.276,0.159,-0.219,0.119
1936,6,-1.715,1.653,-0.367,0.588,-0.296,0.233,-0.267,0.159,-0.221,0.117
1936,7,-0.436,1.029,-0.503,0.615,-0.242,0.229,-0.273,0.156,-0.221,0.115
1936,8,0.911,0.519,-0.575,0.707,-0.249,0.237,-0.286,0.153,-0.223,0.115
1936,9,-1.517,1.055,-0.514,0.701,-0.255,0.245,-0.301,0.15,-0.219,0.116
1936,10,-0.616,3.023,-0.559,0.751,-0.269,0.253,-0.31,0.148,-0.221,0.117
1936,11,1.391,0.721,-0.547,0.779,-0.233,0.252,-0.294,0.145,-0.216,0.116
1936,12,-1.462,1.293,-0.485,0.71,-0.24,0.244,-0.293,0.143,-0.212,0.118
1937,1,-2.658,1.196,-0.395,0.66,-0.238,0.24,-0.294,0.14,-0.201,0.118
1937,2,-0.087,0.634,-0.457,0.674,-0.252,0.242,-0.286,0.138,-0.193,0.116
1937,3,0.174,1.248,-0.31,0.628,-0.256,0.226,-0.283,0.137,-0.182,0.113
1937,4,-0.422,1.871,-0.274,0.6,-0.232,0.204,-0.278,0.136,-0.175,0.114
1937,5,-0.123,0.513,-0.262,0.475,-0.222,0.196,-0.259,0.134,-0.178,0.113
1937,6,-0.975,1.137,-0.091,0.337,-0.216,0.19,-0.26,0.135,-0.181,0.111
